Fahrtnummer,Fahrzeugnummer,Buchungskreis,Abfahrtsdatum,Messung,Zug id,Abfahrtszeit,Ankunftszeit,Entfernung km,Passagieranzahl,Abfahrtsbahnhof,Ankunftsbahnhof
4728233431,16.0,1001,2020-07-31,1149.39,4728233431,2024-06-13 00:45:17,2024-06-13 03:13:17,448.0,486.0,Ashleymouth,Port Shanetown
9503158753,1.0,1005,2020-07-10,2607.43,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,2.0,1005,2020-07-10,2752.37,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,3.0,1005,2020-07-10,1242.62,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,4.0,1005,2020-07-10,884.86,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,5.0,1005,2020-07-10,2187.29,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,6.0,1005,2020-07-10,3061.79,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,7.0,1005,2020-07-10,3852.27,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,8.0,1005,2020-07-10,3587.9,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,9.0,1005,2020-07-10,3774.63,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,10.0,1005,2020-07-10,3971.92,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,11.0,1005,2020-07-10,4628.7,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,12.0,1005,2020-07-10,1791.92,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,13.0,1005,2020-07-10,3246.54,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,14.0,1005,2020-07-10,1458.28,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
9503158753,15.0,1005,2020-07-10,3401.82,9503158753,2024-05-30 11:27:02,2024-05-30 15:23:02,72.0,358.0,West Shawnside,North Barbara
2264727871,1.0,1007,2021-11-04,4560.61,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,2.0,1007,2021-11-04,1971.07,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,3.0,1007,2021-11-04,2615.42,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,4.0,1007,2021-11-04,4051.99,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,5.0,1007,2021-11-04,1246.95,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,6.0,1007,2021-11-04,519.72,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,7.0,1007,2021-11-04,920.78,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,8.0,1007,2021-11-04,2804.7,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
2264727871,9.0,1007,2021-11-04,2608.53,2264727871,2024-06-07 14:48:06,2024-06-07 19:33:06,588.0,366.0,Lake Daniel,Kellychester
9669294682,1.0,1005,2020-05-21,2030.46,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
9669294682,2.0,1005,2020-05-21,1052.45,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
9669294682,3.0,1005,2020-05-21,4291.24,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
9669294682,4.0,1005,2020-05-21,2237.62,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
9669294682,5.0,1005,2020-05-21,1182.22,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
9669294682,6.0,1005,2020-05-21,884.83,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
9669294682,7.0,1005,2020-05-21,834.14,9669294682,2024-06-16 13:40:24,2024-06-16 17:21:24,626.0,274.0,Port Jamesstad,West Robert
3697014038,1.0,1008,2024-05-21,1785.1,3697014038,2024-06-13 07:18:40,2024-06-13 08:08:40,401.0,103.0,Lake Stevenbury,New Mckenziemouth
3697014038,2.0,1008,2024-05-21,659.01,3697014038,2024-06-13 07:18:40,2024-06-13 08:08:40,401.0,103.0,Lake Stevenbury,New Mckenziemouth
3697014038,3.0,1008,2024-05-21,1003.87,3697014038,2024-06-13 07:18:40,2024-06-13 08:08:40,401.0,103.0,Lake Stevenbury,New Mckenziemouth
3697014038,4.0,1008,2024-05-21,779.15,3697014038,2024-06-13 07:18:40,2024-06-13 08:08:40,401.0,103.0,Lake Stevenbury,New Mckenziemouth
9927776387,1.0,1005,2023-09-08,2766.37,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,2.0,1005,2023-09-08,2795.69,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,3.0,1005,2023-09-08,3483.38,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,4.0,1005,2023-09-08,3653.85,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,5.0,1005,2023-09-08,775.82,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,6.0,1005,2023-09-08,4523.69,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,7.0,1005,2023-09-08,2960.59,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,8.0,1005,2023-09-08,2568.08,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,9.0,1005,2023-09-08,4799.55,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,10.0,1005,2023-09-08,1685.8,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,11.0,1005,2023-09-08,1097.86,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,12.0,1005,2023-09-08,4432.43,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,13.0,1005,2023-09-08,3343.36,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,14.0,1005,2023-09-08,3204.26,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,15.0,1005,2023-09-08,2579.29,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
9927776387,16.0,1005,2023-09-08,3428.45,9927776387,2024-05-27 06:27:03,2024-05-27 07:46:03,440.0,70.0,East Cameron,Walkerport
8666614230,1.0,1009,2021-04-06,4922.4,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,2.0,1009,2021-04-06,4256.68,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,3.0,1009,2021-04-06,4428.63,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,4.0,1009,2021-04-06,728.14,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,5.0,1009,2021-04-06,1033.65,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,6.0,1009,2021-04-06,2775.24,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,7.0,1009,2021-04-06,1906.88,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,8.0,1009,2021-04-06,3513.92,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,9.0,1009,2021-04-06,4796.38,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,10.0,1009,2021-04-06,2281.86,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,11.0,1009,2021-04-06,2950.88,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,12.0,1009,2021-04-06,4612.56,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,13.0,1009,2021-04-06,1340.44,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,14.0,1009,2021-04-06,594.16,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,15.0,1009,2021-04-06,3023.5,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8666614230,16.0,1009,2021-04-06,1753.98,8666614230,2024-05-31 15:11:11,2024-05-31 19:40:11,205.0,52.0,Port Russellshire,Jameschester
8774196496,1.0,1006,2020-05-02,550.68,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,2.0,1006,2020-05-02,3433.28,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,3.0,1006,2020-05-02,3169.32,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,4.0,1006,2020-05-02,954.07,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,5.0,1006,2020-05-02,3653.39,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,6.0,1006,2020-05-02,4144.28,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,7.0,1006,2020-05-02,3497.62,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,8.0,1006,2020-05-02,1935.74,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
8774196496,9.0,1006,2020-05-02,3352.58,8774196496,2024-06-03 02:06:08,2024-06-03 04:33:08,431.0,423.0,Mercermouth,Nicholasshire
3796208561,1.0,1002,2021-01-18,2223.02,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,2.0,1002,2021-01-18,3814.26,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,3.0,1002,2021-01-18,1134.35,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,4.0,1002,2021-01-18,2549.4,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,5.0,1002,2021-01-18,2587.85,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,6.0,1002,2021-01-18,2109.72,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,7.0,1002,2021-01-18,3109.56,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,8.0,1002,2021-01-18,4912.31,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,9.0,1002,2021-01-18,3976.16,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,10.0,1002,2021-01-18,946.29,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,11.0,1002,2021-01-18,3269.6,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,12.0,1002,2021-01-18,1308.49,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,13.0,1002,2021-01-18,1103.5,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,14.0,1002,2021-01-18,3803.31,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,15.0,1002,2021-01-18,2011.36,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,16.0,1002,2021-01-18,917.63,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,17.0,1002,2021-01-18,2803.95,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
3796208561,18.0,1002,2021-01-18,3063.0,3796208561,2024-06-25 01:10:05,2024-06-25 05:58:05,207.0,78.0,Port Patricia,East Jamesside
9665909415,1.0,XXXX,2022-02-17,1225.04,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,2.0,XXXX,2022-02-17,2277.25,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,3.0,XXXX,2022-02-17,1560.71,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,4.0,XXXX,2022-02-17,1901.55,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,5.0,XXXX,2022-02-17,2924.72,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,6.0,XXXX,2022-02-17,1057.95,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,7.0,XXXX,2022-02-17,2435.46,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,8.0,XXXX,2022-02-17,3945.45,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,9.0,XXXX,2022-02-17,1132.73,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,10.0,XXXX,2022-02-17,1951.09,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,11.0,XXXX,2022-02-17,3502.2,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,12.0,XXXX,2022-02-17,4340.02,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,13.0,XXXX,2022-02-17,4790.91,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,14.0,XXXX,2022-02-17,2499.31,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,15.0,XXXX,2022-02-17,2612.83,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,16.0,XXXX,2022-02-17,2325.44,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,17.0,XXXX,2022-02-17,2257.36,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,18.0,XXXX,2022-02-17,2226.33,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
9665909415,19.0,XXXX,2022-02-17,2588.66,9665909415,2024-05-29 05:26:16,2024-05-29 08:30:16,556.0,452.0,West Shane,North Jose
6850726860,1.0,XXXX,2020-01-07,4376.73,6850726860,2024-06-17 17:39:51,2024-06-17 22:08:51,534.0,61.0,Port David,Josephtown
6850726860,2.0,XXXX,2020-01-07,1891.4,6850726860,2024-06-17 17:39:51,2024-06-17 22:08:51,534.0,61.0,Port David,Josephtown
7447828517,1.0,1000,2024-01-30,3501.28,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
7447828517,2.0,1000,2024-01-30,1398.02,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
7447828517,3.0,1000,2024-01-30,1078.49,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
7447828517,4.0,1000,2024-01-30,1648.41,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
7447828517,5.0,1000,2024-01-30,1829.39,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
7447828517,6.0,1000,2024-01-30,3154.24,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
7447828517,7.0,1000,2024-01-30,1568.48,7447828517,2024-06-07 18:26:05,2024-06-07 21:05:05,365.0,428.0,Lake Jacobview,East Troystad
8359441756,1.0,1007,2021-09-30,2922.57,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,2.0,1007,2021-09-30,3364.73,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,3.0,1007,2021-09-30,4230.79,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,4.0,1007,2021-09-30,3741.19,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,5.0,1007,2021-09-30,567.15,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,6.0,1007,2021-09-30,2016.4,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,7.0,1007,2021-09-30,2191.14,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,8.0,1007,2021-09-30,1791.03,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,9.0,1007,2021-09-30,1242.06,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,10.0,1007,2021-09-30,1445.57,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,11.0,1007,2021-09-30,4983.17,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,12.0,1007,2021-09-30,2881.92,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,13.0,1007,2021-09-30,3235.42,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,14.0,1007,2021-09-30,3353.12,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,15.0,1007,2021-09-30,1421.61,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,16.0,1007,2021-09-30,2048.47,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8359441756,17.0,1007,2021-09-30,1000.59,8359441756,2024-06-17 07:23:38,2024-06-17 09:12:38,604.0,176.0,Grantmouth,Barrerachester
8911584294,1.0,1007,2020-03-17,4347.91,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,2.0,1007,2020-03-17,2786.82,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,3.0,1007,2020-03-17,2426.24,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,4.0,1007,2020-03-17,2056.55,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,5.0,1007,2020-03-17,2165.56,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,6.0,1007,2020-03-17,1842.08,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,7.0,1007,2020-03-17,2341.75,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,8.0,1007,2020-03-17,2921.03,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,9.0,1007,2020-03-17,558.42,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,10.0,1007,2020-03-17,3758.79,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,11.0,1007,2020-03-17,1677.89,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,12.0,1007,2020-03-17,4031.71,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,13.0,1007,2020-03-17,1006.01,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
8911584294,14.0,1007,2020-03-17,2972.82,8911584294,2024-06-05 00:49:04,2024-06-05 04:53:04,777.0,118.0,Michaelville,Parkerchester
6938005393,1.0,1009,2022-12-18,4941.18,6938005393,2024-06-15 08:59:24,2024-06-15 12:40:24,982.0,108.0,Hudsonton,North Randall
6938005393,2.0,1009,2022-12-18,2847.57,6938005393,2024-06-15 08:59:24,2024-06-15 12:40:24,982.0,108.0,Hudsonton,North Randall
6938005393,3.0,1009,2022-12-18,3285.81,6938005393,2024-06-15 08:59:24,2024-06-15 12:40:24,982.0,108.0,Hudsonton,North Randall
6125133825,1.0,1001,2024-01-09,3229.9,6125133825,2024-06-20 06:56:08,2024-06-20 11:09:08,317.0,233.0,Port Carrie,Port Normanside
6125133825,2.0,1001,2024-01-09,2816.98,6125133825,2024-06-20 06:56:08,2024-06-20 11:09:08,317.0,233.0,Port Carrie,Port Normanside
6125133825,3.0,1001,2024-01-09,1909.33,6125133825,2024-06-20 06:56:08,2024-06-20 11:09:08,317.0,233.0,Port Carrie,Port Normanside
6947971034,1.0,1008,2024-05-06,2647.76,6947971034,2024-06-13 11:40:15,2024-06-13 14:06:15,379.0,404.0,Garciastad,East Ashley
6947971034,2.0,1008,2024-05-06,4708.18,6947971034,2024-06-13 11:40:15,2024-06-13 14:06:15,379.0,404.0,Garciastad,East Ashley
6947971034,3.0,1008,2024-05-06,2356.08,6947971034,2024-06-13 11:40:15,2024-06-13 14:06:15,379.0,404.0,Garciastad,East Ashley
6947971034,4.0,1008,2024-05-06,2487.98,6947971034,2024-06-13 11:40:15,2024-06-13 14:06:15,379.0,404.0,Garciastad,East Ashley
6947971034,5.0,1008,2024-05-06,2507.02,6947971034,2024-06-13 11:40:15,2024-06-13 14:06:15,379.0,404.0,Garciastad,East Ashley
6947971034,6.0,1008,2024-05-06,4282.93,6947971034,2024-06-13 11:40:15,2024-06-13 14:06:15,379.0,404.0,Garciastad,East Ashley
6477847024,1.0,1008,2021-12-20,4277.74,6477847024,2024-06-06 00:11:20,2024-06-06 03:52:20,427.0,291.0,Oconnorstad,North Tylershire
6477847024,2.0,1008,2021-12-20,3012.37,6477847024,2024-06-06 00:11:20,2024-06-06 03:52:20,427.0,291.0,Oconnorstad,North Tylershire
6477847024,3.0,1008,2021-12-20,4353.76,6477847024,2024-06-06 00:11:20,2024-06-06 03:52:20,427.0,291.0,Oconnorstad,North Tylershire
6477847024,4.0,1008,2021-12-20,1541.53,6477847024,2024-06-06 00:11:20,2024-06-06 03:52:20,427.0,291.0,Oconnorstad,North Tylershire
6477847024,5.0,1008,2021-12-20,1555.97,6477847024,2024-06-06 00:11:20,2024-06-06 03:52:20,427.0,291.0,Oconnorstad,North Tylershire
6477847024,6.0,1008,2021-12-20,1197.21,6477847024,2024-06-06 00:11:20,2024-06-06 03:52:20,427.0,291.0,Oconnorstad,North Tylershire
9476251790,1.0,1007,2023-03-31,4737.24,9476251790,2024-06-22 12:10:24,2024-06-22 14:38:24,785.0,459.0,North Jennifer,New Robin
